teff,teff_err-,teff_err+,logg,logg_err-,logg_err+,L,L_err-,L_err+,rad,rad_err-,rad_err+,ebv,ebv_err-,ebv_err+,ID
4676.074785387021,124.20583405477191,154.54548440452527,2.5861920264188942,0.4824416338295592,0.2855366694373722,501.46418882687175,37.70395667992062,49.35564792804581,34.223144151657365,1.331580424659066,1.3261458761677858,0.10990256565417988,0.0464640503711341,0.05313244562002392,OGLE LMC-HB-0387
3923.70234050716,57.711805721845394,71.63892162258298,0.8176288602416574,0.10571843067186226,0.22031292732997454,1254.3087850752988,72.76508801828322,92.71468138608998,76.64780122603818,2.072748906159518,2.0659053501084657,0.09006246815403439,0.04113246027162747,0.050707546553565255,OGLE LMC-HB-0388
15578.363862761758,2085.698198349113,1738.146540706748,2.856436942437273,0.3259761368913381,0.5734997783878595,8817.218558354096,2520.063795970973,4242.458531848788,12.529091962136032,0.6877465777407625,1.047666843907571,0.21396629390303262,0.04744853283464451,0.032890927518208046,OGLE LMC-HB-0389
3782.1928385029887,61.463547196382024,83.18835496067504,0.6379538537516047,0.1498527264164114,0.39840421763587197,1856.6553440756659,115.28383073297937,153.55665326710118,100.26855612065529,3.025440682295624,2.799111277269759,0.15406779431801304,0.05078136275242609,0.06201587103365219,OGLE LMC-HB-0390
3946.7505148716264,71.46869674021536,77.9963420788954,1.3330510311179418,0.3275762564192468,0.4004731088214444,1667.4624887456544,105.65413930324894,130.61411716822795,87.43111598281699,2.666103452852809,2.4792049403513943,0.1353075057331368,0.05006228727315025,0.0521350409425233,OGLE LMC-HB-0391
12849.688644906028,1742.7073743959681,1924.4342067804373,2.7711015179920078,0.5248105210512435,0.4368790623269505,10230.963952916463,3669.663837555594,5799.295646544901,20.544845303636418,1.569872812241016,1.9886132827596228,0.25731257959751436,0.058685604873186775,0.05497809296895684,OGLE LMC-HB-0392
4117.180556621457,133.308180510252,147.74073969442088,1.1940876321758176,0.25863113274960337,0.3342763938261095,1469.798024539718,139.19298040174863,178.0025671412916,75.50782060464702,2.3356152660791594,2.2621054640322313,0.1894919173488961,0.08112361330276235,0.08763977443509124,OGLE LMC-HB-0393
4386.912445484995,164.27481550793163,199.76480702398112,1.226315022034548,0.4391867730447778,0.3980042465842686,5513.947670391187,441.3776650956197,551.9099391590134,128.80112704759773,7.979476007079867,6.641078451137503,0.17876768199306756,0.06721346703119424,0.06919463246234545,OGLE LMC-HB-0394
4244.864264826043,157.985696950263,170.22892412199144,1.3659360351440097,0.2624494158710873,0.5215662548187852,800.4105542260039,87.2982720874287,106.28692499738509,52.43091082212538,1.7334013662117584,1.6938678318025566,0.3502172000234093,0.09368552208751402,0.08659307517569492,OGLE LMC-HB-0395
4017.9404562267287,90.04165202665672,111.5665168423161,1.695704006004405,0.43661908610653777,0.6453712366059263,539.4745945133357,39.950271333539035,50.35603289526739,47.93908948549667,1.4577027745913114,1.4209236097056035,0.16751238379613886,0.05829797824409777,0.06580240958831773,OGLE LMC-HB-0396
9560.481048294781,529.5364784476224,519.0884641879948,2.83334019100588,0.6075458635457491,0.514260805889847,2329.989723432956,340.81438330126343,472.0022663580967,17.41974352756064,0.6192486884181179,0.7208947954673661,0.06701257300503778,0.029098930880032653,0.02591362543268244,OGLE LMC-HB-0397
3806.378977659215,57.07043969354436,104.34155365652396,0.678165480171897,0.04317196104244525,0.09185496000380655,1232.188614517123,75.74019770284895,116.59714403408134,80.48241363969122,2.320444595824526,2.133518991184218,0.15184734899870317,0.04528850237925848,0.07831038722325212,OGLE LMC-HB-0398
4082.044939065308,67.23435922913586,79.23227851277579,1.1607486916923557,0.07182363567754235,0.1701812168143404,588.8512544132966,35.465340915531556,43.96604157667275,48.52733713244258,1.3957810401246604,1.3510876375801146,0.0923755064930161,0.0395546890430678,0.04573081023117842,OGLE LMC-HB-0399
3864.574951775051,138.8923673532513,240.6698554545419,1.2501653450273809,0.43805046035085327,0.7153318065017165,1260.8594054054004,143.38266386679788,254.89690365891192,79.00610985224037,3.5618193044956143,2.96610923202185,0.9196194871481325,0.11260822285913752,0.1636043567858445,OGLE LMC-HB-0400
4026.0927807238786,104.65410132688976,133.91699075853103,1.7376475327250243,0.5554428677260914,0.4418267050023885,1167.2757102327666,96.49228682871944,123.76674977741118,70.20033625845417,2.570642107812276,2.5026458830097624,0.20069268088746955,0.06941181967640653,0.07724191363905214,OGLE LMC-HB-0401
4015.9215764812184,88.84452356676593,156.17594313785276,1.0340975913983295,0.10273658548098152,0.21583751552802366,819.4248766515639,62.2612385127361,105.73626125471003,58.984747549869574,1.8554740045182214,1.6840025011750654,0.09483927089627596,0.06396735964760883,0.09766142420422859,OGLE LMC-HB-0402
3972.889430888573,83.55997101553749,103.39603741795327,0.7403583226494092,0.10203279427823553,0.261200557019757,1533.2917738293513,110.15335781174781,137.9531613810168,82.6948265955395,2.2483305512814837,2.245956462036901,0.1861796056993923,0.06095594482420871,0.0658030763896077,OGLE LMC-HB-0403
18626.67182037161,2991.543855251828,5541.141883656197,3.011650934606956,0.44191493632692236,0.2720096885372385,40361.31491885362,16639.8562867182,47004.39084816928,19.091050632856117,2.312976790140727,2.0070543996995056,0.26189024859695187,0.06526245136037881,0.0715381225717191,OGLE LMC-HB-0404
3999.5195462286865,56.53361955826222,62.71373350167505,1.051994925336664,0.07381038945946372,0.15994651827630824,703.6314584638113,39.39499021110214,47.19729088401073,55.328425441628056,1.4963422617158528,1.5227235738862603,0.1222198900455665,0.03884797027787791,0.039283892862345585,OGLE LMC-HB-0405
4297.536218762745,72.53356220443948,88.70743324607156,1.2723036716320035,0.16696783039671614,0.3008873713234328,776.9782723841146,48.099865286656154,58.8238536162022,50.33013867172609,1.3467832234603208,1.2635731437888538,0.10693563718591378,0.03774912215196019,0.04362725837245632,OGLE LMC-HB-0406
3948.8530164370372,65.32492042621789,70.25815354331871,0.7146287316529446,0.07308868989080164,0.15126731983292485,1457.0255888223855,90.22431488210032,109.22362398892187,81.64616367684418,2.220627963185237,2.082761110572619,0.1554129769953821,0.04788838362887804,0.05046226118002636,OGLE LMC-HB-0407
6294.006718597277,247.69273688059548,320.01077701430677,2.8944801165002105,0.35405908239329165,0.14081412929040127,1302.945939192781,145.03749344289554,235.81699620628888,30.231629462013178,1.372289190895188,1.3287663815595252,0.10537531609363601,0.04613694259329321,0.05511853493894525,OGLE LMC-HB-0408
3977.432118236571,137.68764651824767,160.9086025942279,1.3606616564434937,0.2888734837241005,0.5436373420950322,668.5907625194859,66.5831970590458,87.18282488743375,54.56499505789112,1.86946735390584,1.8053757560774883,0.3137089553056848,0.09928171284228085,0.09854419735494718,OGLE LMC-HB-0409
7133.20124574132,389.6451424178458,598.8355833263122,3.287732484490083,0.7179955886673168,0.45146835915016004,339.494675572775,51.72196115116765,140.93940688980098,11.893527901510087,0.7105530502858457,0.7360291027972661,0.09692188742847083,0.0577104169833606,0.08127014210415145,OGLE LMC-HB-0410
3920.6241011833577,51.69188927476216,56.193969741094406,0.7974770664142272,0.0709526177100378,0.17038125280939098,1153.457100285837,62.055185493037925,74.85995693981795,73.72158017457693,1.9383431202452215,1.8767709043768264,0.1223850424960834,0.036486485465909935,0.03918016428336471,OGLE LMC-HB-0411
4097.187758820546,124.01845872768536,150.58204257193483,1.7333824037143402,0.19472955039624495,0.10937935339499028,3977.3278472832944,324.1110579577271,488.10676654624785,125.19754516570914,6.6246629981559835,5.443355247175347,0.1810209708459487,0.06939407031784858,0.08516943513126252,OGLE LMC-HB-0412
18447.51685612665,1549.1853302256786,1814.5474946441173,3.173968790752692,0.4295463647877651,0.2728334579061902,33054.02091520436,7475.30959821635,11049.005364213685,17.78308898631999,0.9556260191971866,1.0146964681093635,0.04792311340368413,0.0227064652331923,0.0248875538825086,OGLE LMC-HB-0413
4030.9419593506937,49.11949861889343,55.425341810728696,0.8806900364607674,0.09072084958531224,0.21112386859891819,1138.7624984660038,59.362031842679926,69.12236319149451,69.28124790362706,1.7055704124061606,1.6611854207105097,0.11596155240532982,0.030671775894573025,0.03200182523338835,OGLE LMC-HB-0414
4552.520783296917,97.6878697777629,131.92480956748295,2.076365354597452,0.24021512839753711,0.150788724608256,2347.9442514259285,170.80518640390028,248.17340308917983,77.90419808402206,2.448319708886345,2.1161384592473382,0.16125053702854503,0.04484530927109112,0.055366364821013064,OGLE LMC-HB-0415
3879.4136500965033,63.20054300457832,69.36053458253718,0.7445175896996881,0.10906472162761494,0.2967636461157208,1408.8332914537025,83.3014684232819,98.70569793170876,83.22485040515919,2.2267041801654273,2.2176397430795163,0.12969543356191532,0.04468838137247995,0.0501240875129737,OGLE LMC-HB-0416
3966.8461377759313,62.25293048766616,84.76135080641552,1.0166537433033578,0.11566661128060451,0.2846807191283769,838.6770782627617,49.66134060011245,65.39277170058733,61.27154998436258,1.7869006661452005,1.6360627703600699,0.08092032466405674,0.043945762484661664,0.053177423209067515,OGLE LMC-HB-0417
3786.496304147186,107.7711436391478,127.85985980744954,1.4182407149938538,0.5380526433976661,0.5243377556511661,1332.4935040921278,131.46062427719744,156.26956999996037,84.7954383311381,8.39775685086748,8.929193815086904,0.12065378411247195,0.03985086471264544,0.041933696199608975,OGLE LMC-HB-0418
4510.039768179833,73.42938250049701,78.69897153488455,2.425745151328158,0.3728766082156909,0.26894764403993054,647.8814970191725,39.191696835350285,44.96864110355284,41.785980372270046,1.01965234282261,1.0325470633329843,0.19701666282067634,0.034995315393525905,0.033691030313734244,OGLE LMC-HB-0419
18917.37782093242,961.9038624094392,1371.4806304732156,3.412524167410366,0.36906229116785205,0.21584289483226238,25297.493737468274,3701.7237702768834,6342.980907293808,14.748924011826425,0.5897731623528788,0.582181184209329,0.018432300794602896,0.012540940515994298,0.020154003610622792,OGLE LMC-HB-0420
3952.4421041915357,60.03416236825524,73.37064592431443,0.7727052027218674,0.05403448093792251,0.1233533576177901,1196.0940159034622,70.0850246941011,88.13380715929293,73.77163050042967,1.963301529496718,1.9277935617413817,0.11905963045242374,0.042808603790495225,0.050148408303292175,OGLE LMC-HB-0421
4272.638092840559,52.191834852431384,63.632763122119286,2.144135061957137,0.13537644712742347,0.07125897674884651,1922.1329385778522,103.09885319782438,127.22575877485724,80.1045380554382,2.0020760578255334,2.0190680129959304,0.13853520129311092,0.02875628471069938,0.030324180972117504,OGLE LMC-HB-0422
3869.154616886286,72.34281885021574,80.00450815192607,0.8153172332766927,0.1135508304389542,0.24002426875906635,1214.7468878779587,78.77995318200647,91.83824766770226,77.64616302654224,2.0073786035929544,2.0632289072171943,0.11962024046998365,0.05350886830588773,0.05884425457987036,OGLE LMC-HB-0423
3982.9702672098447,62.08472401315021,73.40045214962993,0.9567375369588835,0.08806636756804731,0.24178009956523816,895.42955659819,51.61809327923936,60.84801112283867,62.88187382715024,1.5848839190310002,1.5679342847273645,0.08141105493157057,0.04442441916707298,0.044764285187918154,OGLE LMC-HB-0424
4614.177407613518,125.11673635226543,151.1737353251774,2.0527596675670363,0.4283802705987978,0.47313607374389033,826.0049616808802,71.57692122441631,97.20294940694532,45.05249152507019,1.3954540077738713,1.2621391386564298,0.15236586236166105,0.0549943859691262,0.06351132226219741,OGLE LMC-HB-0425
4150.521657835279,122.65074489475182,139.47537476693833,1.0732904126873772,0.21387903385074014,0.4108729148525616,1236.095256620815,110.69358584648171,140.28120884926784,68.13780183038456,2.062597768308976,1.9283709906451492,0.1765494740775427,0.07288444680841598,0.08007731517916136,OGLE LMC-HB-0426
4346.406475427324,62.47082706445781,74.28233691858713,2.0791517970535294,0.5001738161112774,0.6788807667395345,336.616408720048,17.82466734230411,22.013697772859473,32.40380100304132,0.9601732516061467,0.9378503558431959,0.0509747398632279,0.02769491446971975,0.03187239646581291,OGLE LMC-HB-0427
4149.178387711345,55.27234805072567,58.65731834243343,1.2730042159490838,0.20516279581316654,0.30141041571888216,823.6925467198022,44.78183066599661,51.010419651541156,55.65324549799926,1.3085810957775905,1.2890406867606146,0.07817581849449001,0.03208061528709635,0.03460989408082024,OGLE LMC-HB-0428
4006.8469454064657,48.71684171230663,57.50772468692685,0.8792663336732784,0.05594331869521474,0.13317184570348983,995.0500690051592,51.23109659201259,62.83321886567637,65.46577513528689,1.6250506098399882,1.624330289116898,0.06837114476454015,0.03280212457622372,0.0349518459631786,OGLE LMC-HB-0429
4073.041274316299,49.274751846100116,51.59229583003753,1.0876786932414764,0.13680742801854595,0.2447864416783072,861.8897048805213,43.68400705465774,52.413673079595355,59.06828177272985,1.4271548731634311,1.4408539290038576,0.08556843914001809,0.028515026787861775,0.030303445561457545,OGLE LMC-HB-0430
4031.701312673273,49.96372526261166,49.530674511336656,1.0048900229273026,0.14319113690862972,0.27842949057926947,1009.8325523962889,52.3296024902653,59.186739670110796,65.26229404955569,1.5972153879867221,1.59200651479712,0.09210228838769793,0.030783853690935545,0.02792637404516793,OGLE LMC-HB-0431
4033.1166491792696,40.64230066666141,46.862817659700795,1.1824165898021608,0.2980913374528271,0.710593891012175,1044.0430078502368,50.78457081575573,60.33427351733053,66.22759942057677,1.6458389352435034,1.600539018915967,0.1105038164306603,0.02387511419783349,0.026718611048677968,OGLE LMC-HB-0432
4050.554978512458,46.564402938363855,49.89360021133825,1.459328427555473,0.3411252370603479,0.4714005256912839,927.3457415888421,45.82277987290422,53.46673984674533,61.94371654247617,1.6341327677820274,1.5553421426444345,0.06746707557387042,0.0254490990274365,0.026826555668113525,OGLE LMC-HB-0433
4361.0465911792435,76.87536725553309,74.00031049008885,1.6747064238519722,0.37848151191980905,0.6942855923314624,587.4958288259577,36.931379394301416,41.01173005755163,42.58862237473439,1.050280386022969,1.0322692785175747,0.12333010812103597,0.038203832964352744,0.0368731069963016,OGLE LMC-HB-0434
4030.9817565836793,52.88276486653422,59.802039808188965,0.7386414552295144,0.08078540781693011,0.1741902784887892,1536.5092682358857,82.10733504369068,100.48311489859361,80.45152183680517,2.069318970026316,1.9944771132657166,0.13938089033871995,0.03343149443252649,0.035894703843155656,OGLE LMC-HB-0435
4197.407348589698,56.11234078495727,66.16599567883259,1.2941281604951242,0.08686891715222322,0.19436304687197992,509.26845561829026,28.04185241523777,33.69857664089051,42.7197074344054,1.080670147167453,1.0058523815863012,0.078085432758366,0.033017454186263326,0.03725202468686979,OGLE LMC-HB-0436
4187.163192529575,58.87835789321798,75.40139551503398,1.5619080911184011,0.3530371395674661,0.7844768926887129,593.9880675337392,32.875733428487024,42.14380104150587,46.31646743601418,1.2631041282569768,1.1738581428726391,0.07381597474778777,0.032722556871698366,0.04135354357353353,OGLE LMC-HB-0437
3912.198722574285,51.326254564816736,50.5050995015572,1.2305270923651468,0.4117608927196623,0.6245840380133529,1238.9273966630126,60.86757474694491,68.80749921943357,76.80174013757308,2.197844546709632,2.293781088063639,0.07401445587898585,0.029946445537663124,0.028858208481734704,OGLE LMC-HB-0438
4015.6547917373337,86.1642817878328,98.8771341774891,1.0672627880912784,0.33591762895050925,0.7459821383719889,1499.117135103782,106.54816958090669,128.9122161881255,80.10961176695515,2.1321393403997035,2.101038018329703,0.16241574225543529,0.059041592237575255,0.06042089568979761,OGLE LMC-HB-0439
18848.07068581794,2862.5188821118572,3108.51263146356,3.604390770305933,0.5772840031654649,0.5653477542145731,5045.390138496722,1641.1799478230805,3139.1122579056173,6.4078627845607885,0.6007785223248252,0.7408193304506883,0.03403344814786194,0.022063848162565184,0.026120890277286007,OGLE SMC-HB-0001
4216.1621526974,30.207558991584847,44.46818425971014,1.1508625586726675,0.1287079005653209,0.26350303755623794,828.1731434558334,30.48471841859532,38.53415993455724,53.93345905752016,1.167046343924305,1.1114347315620705,0.022952850424028254,0.015417423597293905,0.022897645614016124,OGLE SMC-HB-0002
5166.166849674886,174.73788157493073,194.43386306685807,2.570263695353098,0.5248630960175498,0.32910009707004706,652.4524578307127,34.72179600282266,42.29528768985085,31.961424273879228,2.167578031509585,2.4318347991872606,0.041485431309554746,0.02529216233543352,0.02986108328595745,OGLE SMC-HB-0003
23426.546201170186,6310.492904250648,4997.784055969823,3.443388809393365,0.5153613719178005,0.6570026049545228,13460.791704556968,6960.147257671499,10934.919852604578,6.9349142503287435,0.9084949130044535,1.7304089441542718,0.11316194606799548,0.05603540758506417,0.04870194868067873,OGLE SMC-HB-0004
6954.091175814876,496.4166120823811,1231.8738536609608,3.3110925383575083,0.6277806443063731,0.4971117956864308,256.7500926017383,43.746062572687094,253.28853582365502,10.865590420504649,1.5785710356194542,1.3265586241906213,0.10208114400791346,0.06875472219896733,0.13979897216359727,OGLE SMC-HB-0005
7753.237706075338,656.4918592941713,964.7771933628183,3.0001875374951035,0.6005583278339381,0.5416980650047409,639.8189066925648,71.79115858627313,152.98301846288177,13.944140935334202,2.0311973148327276,2.299252768131817,0.05340876887715678,0.03526469197978882,0.04817040553546039,OGLE SMC-HB-0006
14989.805762010157,2524.839420949189,2292.2116159432917,3.061667350048543,0.49080639505615675,0.5230098608271763,7911.379919000517,2998.372156155513,5184.949076584501,12.815017172803287,0.8935268481258785,1.3063719209351081,0.1664631932687065,0.060768029118168934,0.04660147704953868,OGLE SMC-HB-0007
4645.175459407695,56.69153994550288,67.2402098510538,1.4437657067380025,0.19226583097766858,0.38591816557192904,767.0080465271822,34.66303460123993,42.59871120553282,42.838306292002656,0.9419585353459254,0.944595569062912,0.03855850062510314,0.023115107229816113,0.027948026930275087,OGLE SMC-HB-0008
19341.385133631047,1829.7116201896388,2743.274119094076,3.2647939828499144,0.5322516091000535,0.4995673714639217,13946.647136683445,3741.5983571114557,6946.622452021209,10.391284838168184,0.681173628275678,0.5904577174243126,0.04841023773988081,0.027686807289140518,0.03635505426016817,OGLE SMC-HB-0009
17307.371512237823,3947.0164821922735,2919.9377756609065,3.0746422475049924,0.5005352715907319,0.4927139574307082,15985.713195084578,7114.380379722274,11487.888490194719,13.72473107952306,1.0599197542802195,1.9750119887531206,0.3167741964115425,0.08016153201061538,0.048728441910415976,OGLE SMC-HB-0010
4839.657078961789,251.46709044504314,372.37492852997275,1.6801569806214758,0.45244794505416164,0.263150620797016,5906.038877320846,740.0287926559786,1322.8671427326026,109.10764194493375,9.680033944465094,8.10547632727095,0.18913273373796324,0.09235464812384908,0.12412201686735025,OGLE SMC-HB-0011
20306.072679938774,4644.608346568502,4853.812817549351,3.300344604301251,0.6610626065383833,0.5945768879710891,14165.699902741357,6837.748235076524,12705.577542227953,9.11312090856387,1.2316047941636876,1.5939287562729252,0.1428434432784934,0.06094173448055509,0.05277530149373144,OGLE SMC-HB-0012
19750.606050748393,2458.9347584559728,2633.3932509010883,3.3294648853945517,0.6557673062362452,0.5312333782216094,13174.94823727529,4201.279384050753,6436.537393013412,9.532094622390126,0.6599441559249826,0.7088805956698625,0.10118744970411307,0.03521560358078642,0.03304537274265078,OGLE SMC-HB-0013
25778.928890509495,4770.154843968885,5034.071516160602,3.762137070113337,0.6879895719892062,0.4793582354679349,18849.44000945684,7286.23205929418,12875.901963442848,6.6124571857943115,0.7782968506219481,1.0158548103265685,0.08420219348690956,0.04363875758177447,0.039657364546599766,OGLE SMC-HB-0014
7353.231939015608,311.1190707698888,515.6295588625362,2.7960039052581713,0.5812684828602968,0.5666968569384014,739.9777533690435,94.8597850542734,205.90028182623814,16.66027788084532,0.6799254997255648,0.6497901979471621,0.06854411494148917,0.04515250960803881,0.07098349324657267,OGLE SMC-HB-0015
4758.820474498625,101.9524832826728,128.36187808918203,1.1280307607448377,0.3451685816742528,0.6058708362706149,2925.785274587873,197.9329336940059,274.8013331528896,79.69711020556848,2.8600393862775775,2.805691367117447,0.06567998041948815,0.04082079318750328,0.05291515971107334,OGLE SMC-HB-0016
18917.16474333486,4285.450483274262,5932.092046803649,3.1299729413357906,0.5577698517647982,0.5174963750390753,19555.080306355674,9805.221983847896,22120.845170853798,12.37290494774785,1.7394045005190524,2.172768100003708,0.21123053906913392,0.07987863163726489,0.06541170166813998,OGLE SMC-HB-0017
4313.336268732908,77.59769386518292,77.89865076541082,1.435467594988399,0.10743301807387029,0.2798643903291782,440.03208804958354,19.474380706991894,24.931334809274233,37.623818557876,1.4571044693172226,1.7509496470838855,0.027365324279106124,0.019206362446262584,0.03033933534635469,OGLE SMC-HB-0018
10786.465754374134,1645.6884680454314,2153.8651087065828,2.655751545436914,0.5489665268944082,0.6095713798452342,3509.732013009605,1138.662838001675,3548.211674380642,16.272808192157292,1.7366153167396448,2.154347054109607,0.08984600359501368,0.05813488783765579,0.05816678456758806,OGLE SMC-HB-0019
19294.0022458445,3585.871138548493,4305.308326508235,3.8370543145527147,0.5759136599674717,0.46199179996191475,2996.514993332996,1163.8323238917726,2852.2749933431915,4.670275375860406,0.5862870018231137,0.7022248850453838,0.0439565173586301,0.03261555955380818,0.04530574269524068,OGLE SMC-HB-0020
4229.671185762987,112.17093471346197,146.03334116078986,1.4873910636911805,0.4770842942560769,0.5198990678152007,1532.6640650413135,123.66490040818371,164.30943533977938,72.66221362593457,5.682854667313094,5.734535007568681,0.06465801121072032,0.041988501529040434,0.05833166040049101,OGLE SMC-HB-0021
23739.956373640736,2459.698981288573,2146.7859784665743,3.339400921274736,0.27874582197677,0.3145234506499257,52461.65348355633,12622.561948026196,17978.02805060501,13.421296971660047,0.8606965373285149,1.0698492366574737,0.039307128630541116,0.023900713665403243,0.02620721861174341,OGLE SMC-HB-0022
4356.41874802985,89.64267158091934,107.31214191889649,2.0075663523033733,0.15817292692408547,0.08540439675185052,2704.744549574454,183.18665390717433,227.00175678304322,91.4438975928866,2.2239991437067914,2.1270273127867654,0.12096110065234594,0.045716169243685684,0.05294628466231102,OGLE SMC-HB-0023
18257.13361543971,2186.932842836397,2117.3098497692918,3.386860124267529,0.5934073253129029,0.623446444787378,5835.892938464602,1620.4812863468997,2709.640141936168,7.4737363524721445,0.44401664576755095,0.5810920439028884,0.10073589628253332,0.03176178141194613,0.030153889245787435,OGLE SMC-HB-0024
15183.959104279193,2107.0745513020192,2312.335644122706,3.1884326304823705,0.563638349716856,0.5885723510891112,4919.279389799687,1706.8923368420915,3000.3059039656664,9.95572917504216,0.6993985407396295,0.8884300904442242,0.10069074167063702,0.04492969080628563,0.04615181137375651,OGLE SMC-HB-0025
4377.1101717285765,88.90535060532693,107.89213299453604,1.8496169276597636,0.2881043115446824,0.19426587210324375,2902.5677662847083,188.2475447775155,248.36026695245528,93.85973974766524,2.473952200699202,2.168948075636578,0.1169940202240188,0.04409642727449363,0.05284846974123873,OGLE SMC-HB-0026
4642.8079106533905,112.13751285928447,145.86055628141457,1.7309422265928087,0.3869587191861541,0.20240050373782958,4782.608233529569,241.62384190235662,308.2213870086689,106.87009420652024,7.204014680730268,6.57155250295466,0.03693173642478023,0.022759051572010427,0.028799803277049424,OGLE SMC-HB-0027
5697.03869249281,222.63014628738165,273.9767248804883,2.668021811087518,0.5604633115739119,0.361500536303728,736.0709820337794,66.82163517146773,83.37340532829364,27.83082557939414,2.562544625109471,2.6423017729858316,0.07428513326351766,0.03969435829184279,0.04458263131084804,OGLE SMC-HB-0028
5998.449564206562,138.66986819634894,214.92960705457335,2.849309662094025,0.5596058837831297,0.4713738421737297,389.84602621013687,27.834461867023833,47.54458611139188,18.24718187665642,0.7886036168955677,0.7831300203119369,0.045900270572196866,0.028929727541075756,0.0399498653849068,OGLE SMC-HB-0029
4526.341927970581,119.09092572642203,173.24650138925426,1.7988136574575098,0.2629684657142357,0.12823455433496767,4760.212917648925,345.68898965377684,547.3274041643162,112.14613048250037,5.445512534043544,4.484952218191026,0.10022684183090809,0.05048045151037149,0.06969755374572205,OGLE SMC-HB-0030
6303.484666826114,157.29852313010178,179.13598891209676,2.7746681741517945,0.5437184998743922,0.47107082581593085,494.14049412585985,31.615599865332513,40.74263587947269,18.642680144660396,0.7860670343455425,0.7909730923046325,0.04475757012867855,0.02292078094187818,0.0248572381290542,OGLE SMC-HB-0031
4610.661219777503,110.10581916588035,132.94694012561195,1.773631795488641,0.4039375802612155,0.19642528200777032,4178.65814476955,217.66095989166524,254.5168616788169,101.26096332988746,6.087968238382544,6.1867495835582815,0.040375613484732835,0.024842595561106434,0.029568111647416344,OGLE SMC-HB-0032
12632.602996978245,1309.0738711158083,1207.3435477506555,3.260592568427307,0.5247375369157385,0.6395401203228519,1404.450473953781,327.4873263466411,556.4406377397788,7.658791272015759,0.44375182221587206,0.6489606794818874,0.06598266303763158,0.031258380883754225,0.0317609215642477,OGLE SMC-HB-0033
4385.506557173777,54.82857678691926,62.565990520862215,2.047460140418754,0.41897139066473965,0.5229038485640647,447.9587939902574,20.185277425512254,23.251157257245723,36.72829014133329,0.8336768407948085,0.8353246071328257,0.04289636599439918,0.02507116215607721,0.028463438266408805,OGLE SMC-HB-0034
6684.808725753481,279.5047754775842,401.67277217283936,3.979905000455012,0.5792054504057673,0.2742045274631342,89.00692655875314,5.82182584798592,10.678929850432809,7.044420236700642,0.7083017760566896,0.6676792935357216,0.03152542543975728,0.02081705533999048,0.03235688340747503,OGLE SMC-HB-0035
5300.052181918293,79.9203590760535,88.29230880414161,2.4877966868812367,0.35170095686153546,0.1776934443294924,1463.0041899921969,71.6814537052519,82.75066006926954,45.47318861825039,1.1798245436946075,1.2253190790341648,0.049468063235145535,0.02162073595649325,0.023186702400602083,OGLE SMC-HB-0036
17716.947056412784,2674.8950339450894,2996.359952965475,3.2117081895064903,0.5874963460356435,0.5531147907521934,9372.009748183365,3042.4938097523536,5476.219107078758,10.179627809851237,1.0550774248359271,1.3537500063411851,0.0693723131767294,0.03054811662027023,0.0319148101942191,OGLE SMC-HB-0037
4787.153884175803,67.76851931623241,72.0695656892467,2.272690730263436,0.2347652608648425,0.10625504644646044,2014.6108120205952,95.79968471336042,111.8611528317017,65.40366703417892,1.6091677558912707,1.6396674096916541,0.056690589480103,0.023934065283869183,0.024816671015592914,OGLE SMC-HB-0038
4262.518010581727,44.500235592881836,50.12872719671668,1.4936700035742492,0.2775726318578353,0.34285323595927597,1336.2036668510127,54.305695900214005,62.88858680129124,67.12825244800817,1.4959059005657451,1.459795026459176,0.05531229888866115,0.02063873164717344,0.02157834793616365,OGLE SMC-HB-0039
4828.166968212877,125.30038457233604,171.23438118369268,2.0707793418085534,0.5799260671508695,0.44069465024331045,1131.478536961792,79.96841279472892,119.40247602036925,48.15983128282504,1.70635057528834,1.7016391169552207,0.06631551934086752,0.04277769945193349,0.05729256034770455,OGLE SMC-HB-0040
